4085,eibhc,true,26/11/1000
7116,cbhia,true,22/08/1000
6048,hibfa,true,26/10/1000
9679,abiif,true,04/07/1000
5739,hbbfc,true,17/12/1000
7967,dahbe,false,12/08/1000
4284,dcaah,false,30/01/1000
1008,idbdc,true,01/03/1000
5936,eaief,false,06/11/1000
8728,ebead,true,14/07/1000
3452,fiidh,true,04/12/1000
3919,afhde,false,15/10/1000
8810,hihbf,false,07/06/1000
5543,aaefh,true,21/08/1000
4344,ahdee,true,16/08/1000
4577,aahbf,true,22/11/1000
9562,eahcb,false,07/05/1000
9942,bihdi,false,08/07/1000
184,biebb,false,28/09/1000
1109,fdedd,true,26/08/1000
3586,bbbhh,false,03/07/1000
3582,chcic,true,19/11/1000
6859,hdbdf,false,09/11/1000
5851,hbfch,true,18/03/1000
8694,ecdac,true,31/12/1000
3511,abice,true,26/10/1000
7609,ihdha,false,22/09/1000
1299,dhfbh,true,09/01/1000
1840,fchii,false,02/01/1000
4908,hfhce,false,03/03/1000
5408,hdefh,false,29/08/1000
814,bhahd,false,13/05/1000
3181,idabc,true,29/05/1000
5224,ibaia,true,24/06/1000
8762,didhf,false,12/07/1000
9252,acecc,true,05/05/1000
2356,iefai,true,28/05/1000
673,ebcee,true,28/03/1000
431,cadbe,false,26/06/1000
5875,dbdfh,false,15/07/1000
3191,bedhd,false,24/02/1000
9295,beabf,true,14/09/1000
7894,fdbdb,false,09/09/1000
1408,ibbce,false,19/06/1000
8017,ihbhc,true,19/11/1000
8024,dcaif,false,02/03/1000
455,fhhbf,true,27/07/1000
6926,adhhc,false,10/09/1000
7727,deefb,true,06/07/1000
8155,bcbaa,false,20/11/1000
2284,afifb,false,14/04/1000
6199,hfcfh,false,09/06/1000
1691,ehfhc,false,15/05/1000
9270,iehhi,true,31/07/1000
9349,cdbhi,true,25/12/1000
8411,dcceb,false,13/01/1000
258,edhdh,false,10/04/1000
182,fbffh,true,21/10/1000
2329,fcfca,false,15/06/1000
3571,eiicf,true,26/02/1000
7031,idiae,true,25/08/1000
9034,ibaea,true,04/07/1000
314,cdhff,true,08/05/1000
3345,bcfba,true,23/04/1000
5568,hbdba,false,13/10/1000
6147,fbicd,true,08/06/1000
7585,iaihh,false,30/02/1000
3272,hibah,true,06/12/1000
8254,dhhca,false,11/05/1000
8828,cdbcd,false,10/08/1000
1320,afefe,true,05/03/1000
740,idhie,false,30/03/1000
5210,edceh,false,19/06/1000
2481,ehibe,true,22/01/1000
3414,bdbhi,true,31/12/1000
2181,beace,true,03/02/1000
3066,hfeaf,true,16/03/1000
2655,cfdae,false,24/09/1000
2085,hchhc,true,09/08/1000
8444,aaiea,false,01/11/1000
6466,bdbci,true,28/11/1000
4328,ahfdi,true,26/07/1000
8719,fbbif,false,02/03/1000
1682,hfifa,false,22/08/1000
8854,bebeb,false,12/03/1000
6064,bbefh,false,30/02/1000
3318,ecche,false,13/11/1000
785,hadhe,false,06/11/1000
6013,eeife,false,16/01/1000
9529,biifi,false,04/06/1000
1906,iabbf,true,19/04/1000
2353,afidc,false,28/01/1000
1729,eeaec,false,06/09/1000
7607,aiaic,true,18/04/1000
3444,cfaci,true,10/10/1000
528,eedbc,false,02/02/1000
3907,eaefb,false,25/06/1000
448,hafda,true,02/11/1000
6505,hiadc,true,18/09/1000
6638,ichdf,true,21/06/1000
1660,ehida,false,31/05/1000
5267,fihcb,false,01/10/1000
6058,ebdfh,true,24/12/1000
7300,eifib,false,05/05/1000
2813,eeeai,true,10/02/1000
2131,hiade,true,25/07/1000
5056,abaii,false,29/01/1000
353,bhedc,true,24/09/1000
3207,hbaih,false,11/05/1000
3087,daeca,true,17/01/1000
9044,eeehf,true,09/09/1000
5408,fbeeb,true,24/01/1000
1574,babci,true,24/12/1000
4241,bccdh,true,27/02/1000
852,cafdf,true,19/09/1000
1064,dhfih,false,28/03/1000
9367,iebbi,true,03/12/1000
8113,cabfa,false,24/09/1000
6738,hiiah,true,06/07/1000
4417,hdhih,false,31/02/1000
8298,ihebb,false,13/04/1000
7893,ecaaf,false,01/03/1000
630,hhede,true,12/06/1000
3567,ciceh,false,13/10/1000
563,bihai,false,22/10/1000
6167,cbbhf,false,26/05/1000
4531,afbie,false,24/09/1000
3038,ehiih,false,04/08/1000
1802,cfbca,true,18/09/1000
3826,cadfb,false,25/01/1000
9398,bdfbe,true,14/07/1000
7978,dhdha,false,29/10/1000
3169,ehhaa,false,10/04/1000
8026,ddbhb,true,05/06/1000
8985,bahaf,false,03/09/1000
7242,fhcci,false,29/10/1000
7573,idbfa,false,25/06/1000
6343,eaaaa,false,28/10/1000
1239,aceeh,true,10/08/1000
9623,fcdfb,true,31/03/1000
3293,aicef,false,03/10/1000
493,ffiec,true,01/12/1000
8683,hhbfc,true,21/03/1000
8414,cfaih,true,25/10/1000
1487,eehbe,true,26/02/1000
202,edbbe,true,04/04/1000
6497,ficdh,false,09/06/1000
4111,cbdii,false,06/01/1000
5906,eiaaa,true,25/12/1000
8748,iceih,true,28/03/1000
2349,hccce,false,02/10/1000
3296,ebcee,false,21/02/1000
3326,bidcc,false,01/06/1000
9374,eicif,false,19/11/1000
5786,heebb,true,02/08/1000
4627,cdiii,false,25/03/1000
4303,bihea,true,26/12/1000
2591,deife,false,28/03/1000
1593,idbbf,false,25/11/1000
4192,bifbe,false,18/01/1000
2648,aabib,true,13/11/1000
9919,ddaie,true,25/08/1000
8203,ddbfa,false,16/01/1000
3633,haice,true,29/09/1000
3187,abcab,false,14/12/1000
8566,acehc,false,26/07/1000
3866,hifie,true,06/02/1000
7512,bbbfe,true,17/02/1000
9606,hceff,true,01/10/1000
7778,cchdc,true,14/04/1000
6129,iaich,true,21/07/1000
333,hfafb,false,02/05/1000
6432,fbabh,false,07/06/1000
2332,acfif,true,26/02/1000
9579,bcefh,true,19/02/1000
2617,defhf,false,19/03/1000
8419,bhhih,true,24/06/1000
3271,dibfi,true,31/09/1000
7880,feiee,true,04/07/1000
6506,ibiea,true,13/12/1000
6332,dcbdi,false,06/09/1000
7926,cibcc,true,30/04/1000
5164,ebfib,false,31/10/1000
1842,ceahf,false,03/06/1000
8044,ddedb,false,13/02/1000
3192,bfeia,true,10/11/1000
1249,edcai,false,30/11/1000
8384,ddecc,true,20/10/1000
1498,dhccd,false,15/10/1000
6482,ccacd,false,14/05/1000
205,diaid,true,30/08/1000
5210,iaehe,true,30/12/1000
2977,dfaab,true,15/01/1000
8153,eifia,false,02/08/1000
5453,chiii,true,25/01/1000
3925,cabce,true,11/05/1000
6117,ddfaa,true,26/10/1000
7466,deifi,false,08/06/1000
4624,abifc,true,01/03/1000
9042,ibiea,false,22/12/1000
3555,ffbhd,false,17/11/1000
9944,idchc,true,16/12/1000
8032,feafc,false,11/11/1000
5831,faiab,true,17/02/1000
3445,hefei,true,23/08/1000
9521,fciaa,false,17/02/1000
1706,iffbb,false,20/02/1000
3414,eaacb,false,15/08/1000
9364,dfeac,false,08/06/1000
2268,edbab,false,12/09/1000
2302,dfhfb,true,20/03/1000
3533,cahch,true,11/12/1000
7207,cccde,true,29/05/1000
8738,ddbca,true,22/02/1000
6482,bafdi,false,30/08/1000
8091,ffdbd,true,22/12/1000
6105,ihiea,true,02/12/1000
8887,eafha,false,31/12/1000
1681,ifbad,false,18/06/1000
1083,babfa,false,07/02/1000
1209,efbbd,false,18/01/1000
3973,hbeif,true,27/12/1000
3776,cbhai,false,07/04/1000
2111,bcafi,false,24/08/1000
362,bedbd,true,24/05/1000
5781,feiee,true,02/09/1000
7440,bechf,false,12/07/1000
588,fcehh,true,14/12/1000
1498,abefd,false,04/09/1000
1867,ahcbb,true,12/03/1000
4447,cfiib,true,25/12/1000
734,ecafh,false,26/05/1000
0,hddfe,false,17/11/1000
1293,dfhdi,true,09/10/1000
1321,debcb,false,18/02/1000
2807,eaaba,false,03/02/1000
1886,hfhbe,true,25/05/1000
5454,bdbeb,true,11/12/1000
3243,daddh,false,18/03/1000
7369,hdfah,true,03/04/1000
8118,fiiae,true,27/08/1000
5164,biicf,true,04/09/1000
7863,ffeec,false,30/07/1000
9468,ccadd,false,23/03/1000
7752,iihdf,true,29/01/1000
7780,fhcac,false,25/10/1000
9891,baceh,false,30/12/1000
3998,cibaf,false,10/06/1000
3816,ebhac,false,10/08/1000
4831,iaeef,false,19/08/1000
204,ieffc,true,25/02/1000
6950,cehcd,false,05/03/1000
7294,ahabd,false,24/05/1000
2843,caeic,false,16/07/1000
4120,bcieh,false,28/06/1000
6068,dfbhe,false,02/06/1000
2167,hachf,true,03/05/1000
2264,efeab,false,07/07/1000
1608,faace,true,31/01/1000
2697,dibdc,true,20/02/1000
3528,aacad,true,13/02/1000
4972,eefbc,true,29/05/1000
8731,ihcee,true,29/05/1000
5246,cfdci,false,29/01/1000
3170,habde,false,07/08/1000
9892,hchah,true,29/02/1000
8847,cdfac,false,29/03/1000
2018,dhdia,false,10/05/1000
1745,ccbbf,false,31/01/1000
4250,cbbid,false,05/01/1000
5746,ficid,true,04/05/1000
3861,aafid,true,21/09/1000
7166,ccaib,true,03/11/1000
1037,cfeih,true,25/07/1000
2567,ahehd,false,06/10/1000
9100,eaafb,true,11/07/1000
4291,dccfi,false,13/08/1000
945,hcida,true,09/11/1000
1204,ddecc,false,28/07/1000
7520,ahibb,false,30/05/1000
8718,edcbf,false,27/10/1000
4452,ciadd,false,12/05/1000
9383,dcdbi,false,01/05/1000
8551,dcech,true,19/02/1000
5695,hbicd,false,07/10/1000
2921,ccdeb,true,09/03/1000
2088,fdhch,false,01/04/1000
1053,fbdai,false,25/01/1000
1563,bbead,false,03/08/1000
2420,eddef,true,03/07/1000
4712,abeeh,true,04/02/1000
1056,difca,true,09/09/1000
2114,fiadf,true,12/09/1000
2833,afhba,false,07/08/1000
985,iedce,true,20/05/1000
3574,chdcb,false,04/04/1000
1373,bheai,true,21/09/1000
7667,bbeaf,true,01/08/1000
1527,decie,true,12/07/1000
141,deici,true,19/08/1000
2592,behbi,true,03/03/1000
2598,ebbac,true,16/01/1000
2196,dahab,false,28/11/1000
3055,dffha,true,19/05/1000
5983,cchaf,true,04/03/1000
3458,edafi,true,14/08/1000
3217,fcbfd,true,25/12/1000
4143,daadh,true,22/07/1000
2301,bcfcb,false,01/11/1000
4828,cbffe,true,11/06/1000
3895,ebhbi,true,08/03/1000
4388,badac,false,14/08/1000
31,haabh,true,01/11/1000
361,efbbb,true,06/05/1000
150,heeif,true,07/02/1000
2960,iebbc,true,26/05/1000
430,fhdcc,false,28/03/1000
2209,aciei,true,27/07/1000
7668,cdehi,false,18/05/1000
221,hfbdf,false,25/11/1000
7099,beeed,true,14/10/1000
7342,bcfef,true,27/11/1000
7910,faide,false,20/03/1000
2981,ifcic,false,11/07/1000
7852,ddddf,true,31/01/1000
2127,ebdfc,true,20/09/1000
5276,addfh,false,07/06/1000
6028,iiadh,false,07/06/1000
1028,aaicb,false,30/02/1000
9805,dbhba,true,29/12/1000
5718,eaede,true,27/01/1000
7419,hbeac,false,29/02/1000
5649,ibhhb,false,26/04/1000
7320,ieaec,true,05/11/1000
9876,dicce,true,10/07/1000
8234,aecfe,true,08/01/1000
6510,dbchb,false,28/04/1000
9854,hecea,true,23/12/1000
4986,ciici,true,21/06/1000
5435,fcihf,true,24/12/1000
8952,edehh,true,11/10/1000
6394,difha,false,25/06/1000
9427,ehcbi,true,21/04/1000
6255,ideef,false,29/09/1000
6318,feaee,false,31/05/1000
3492,ebhad,false,14/10/1000
9564,idici,false,11/07/1000
871,fbedb,false,17/11/1000
7185,eecdh,false,13/12/1000
6666,ahhcc,true,05/04/1000
1920,bafba,true,30/04/1000
5945,cihah,false,06/02/1000
8714,abbeb,true,24/11/1000
3129,aiaei,true,19/08/1000
6132,cbcfd,false,10/02/1000
8236,decib,true,15/03/1000
3002,afdde,true,12/11/1000
746,ddafi,true,11/08/1000
9752,fhiac,true,11/10/1000
4690,dhaca,false,02/06/1000
7068,bhbdd,false,13/07/1000
9141,cdeie,false,05/06/1000
462,fcfii,false,01/06/1000
9280,bhaci,true,10/03/1000
4470,aaice,true,30/03/1000
1940,eiehd,false,09/11/1000
1542,efddb,true,31/11/1000
7036,fcfff,false,11/12/1000
4095,ffead,true,31/02/1000
4198,hhccf,true,18/07/1000
646,bcehc,true,27/11/1000
6243,ahbee,false,12/09/1000
1498,facde,false,23/08/1000
1774,fibed,false,12/09/1000
9545,fbcid,false,13/08/1000
7717,hcafb,true,02/06/1000
2191,bebib,false,27/06/1000
7431,hdifc,false,31/10/1000
6526,diaie,true,04/08/1000
703,cfbde,true,08/01/1000
6554,hdbif,false,18/07/1000
3685,eebib,false,10/09/1000
1073,cdhff,true,22/03/1000
6949,eeheb,false,30/03/1000
5421,efiah,true,14/12/1000
5627,fdicb,true,15/06/1000
9111,fhcie,false,19/11/1000
778,abdii,false,11/05/1000
7328,aeidi,true,25/11/1000
3972,biiic,true,25/12/1000
7650,eaebb,false,24/06/1000
8636,deefc,false,15/05/1000
5048,icbia,false,27/04/1000
304,hbehc,true,16/07/1000
5235,acibc,true,12/04/1000
6448,bcbib,true,16/04/1000
4197,haihb,false,07/10/1000
4365,bbiae,false,14/02/1000
7774,ifeci,false,22/09/1000
6231,biiie,true,21/08/1000
7492,eaccc,true,06/02/1000
7423,cdeha,false,04/01/1000
7769,fceed,false,05/12/1000
2427,ahccd,true,26/10/1000
8853,hbcbc,true,09/02/1000
6972,hfiac,true,12/07/1000
4159,bdddh,false,30/06/1000
4985,fache,true,28/04/1000
3175,acihf,false,13/01/1000
8583,aeifb,true,04/11/1000
5376,dbiad,true,17/02/1000
1996,iceii,true,28/05/1000
3935,feiec,false,19/02/1000
9369,dichc,true,19/11/1000
5290,eifcc,false,05/12/1000
5188,ddhbc,true,10/06/1000
8487,ebcbe,false,21/11/1000
6631,beceb,true,05/09/1000
7506,dfifi,false,31/05/1000
8945,bfadc,true,07/10/1000
1698,eacdi,false,31/12/1000
7939,iadef,true,04/10/1000
5852,ebhda,true,23/02/1000
9823,fffee,false,09/07/1000
1517,ciabh,true,19/06/1000
2483,cdfic,true,03/05/1000
2155,ibhdf,true,20/02/1000
783,fccbd,true,19/04/1000
2256,chbff,false,18/02/1000
6423,eadib,true,01/04/1000
5857,bhaif,false,09/11/1000
7295,bahca,false,07/11/1000
3396,dhfce,true,06/10/1000
8459,ibabc,true,31/03/1000
9367,dcbai,false,21/04/1000
1831,hbecb,true,22/11/1000
1727,bbacf,false,24/04/1000
1481,iehde,true,14/05/1000
8615,iieae,false,25/02/1000
8161,hacfb,true,06/07/1000
1498,cebif,false,31/02/1000
7065,hbafe,false,27/04/1000
150,hicad,false,27/08/1000
4627,hdihb,true,24/10/1000
1778,ebfaf,true,08/06/1000
311,abhfa,false,13/02/1000
3120,becce,true,10/08/1000
9147,acfaa,true,23/07/1000
6413,iibca,false,03/02/1000
8800,fcbei,false,20/06/1000
6091,hciha,false,18/12/1000
4167,afedi,true,01/05/1000
5732,hceea,false,22/07/1000
2315,aaehc,false,14/01/1000
9868,fbedf,false,08/10/1000
7951,fhhdi,true,07/04/1000
9742,bacab,true,24/07/1000
1824,cabcd,false,05/01/1000
6920,bhbcc,true,25/05/1000
3266,hibab,true,16/11/1000
7501,haiec,false,29/06/1000
4375,bihaa,false,14/12/1000
658,ifaei,false,25/02/1000
4457,hhabi,false,19/02/1000
5425,ibfbc,false,14/08/1000
3951,ibchd,false,27/03/1000
1427,bhddb,false,15/11/1000
1339,didbc,true,16/04/1000
3242,ddbfd,true,20/01/1000
3672,iadaf,false,02/07/1000
3848,fcbif,false,02/11/1000
8670,fffba,false,18/03/1000
1803,afaca,true,12/01/1000
6127,cbhib,false,29/08/1000
9556,fbdee,true,25/06/1000
134,cahcb,false,04/12/1000
3081,faadd,false,03/10/1000
4709,ehaia,false,11/01/1000
7909,deidc,true,29/07/1000
8637,hbbee,false,17/09/1000
1634,abiic,false,20/08/1000
156,icich,true,28/07/1000
2164,acafe,true,01/08/1000
943,chfbf,false,14/02/1000
2266,heecb,true,18/08/1000
6751,faedb,true,31/06/1000
4598,eeaci,true,12/06/1000
592,ebaih,true,27/08/1000
864,cibcf,false,28/09/1000
828,deiae,false,31/03/1000
5855,caaea,false,01/12/1000
7835,bafdc,true,04/01/1000
5391,eahfe,false,12/08/1000
7760,ihaif,true,03/03/1000
3926,adiih,true,13/10/1000
3657,bidfc,false,01/05/1000
2240,fbdef,false,19/03/1000
6703,abcif,true,06/06/1000
4834,beibd,false,31/06/1000
6124,iiffb,true,27/02/1000
4460,faicb,true,06/02/1000
3566,ediec,false,20/08/1000
9443,dhfcd,false,06/03/1000
4903,eedhe,true,05/11/1000
3198,eahhd,false,19/10/1000
5022,fbcef,true,04/01/1000
8829,dicbi,true,25/09/1000
635,iibaa,false,29/08/1000
2647,ibcfa,false,21/07/1000
7990,cfcea,false,13/12/1000
4495,hihhi,true,19/01/1000
3184,cieei,true,20/10/1000
7259,abcha,false,10/09/1000
6461,dddad,true,03/05/1000
898,cfdec,false,14/07/1000
8861,dchcf,true,14/02/1000
1272,cdefd,false,25/06/1000
7251,bcbba,false,22/04/1000
6108,eahhe,true,12/10/1000
8773,echah,false,25/02/1000
5942,ehbdh,false,18/07/1000
8187,beafh,false,13/03/1000
8164,dccie,false,06/12/1000
5360,ehiii,true,31/03/1000
793,hbaii,false,31/01/1000
7335,fifbh,true,28/04/1000
9231,aacaa,false,01/03/1000
3987,ccedi,false,17/12/1000
2004,aacfa,false,06/07/1000
95,ibhhe,true,05/01/1000
3368,haeci,true,01/08/1000
7244,bhifi,true,01/08/1000
7687,iadbd,true,18/07/1000
4926,hhdib,false,11/08/1000
5118,aceih,false,01/04/1000
9358,abbie,false,09/04/1000
4056,ceaeb,true,06/02/1000
4986,cbhdh,true,01/06/1000
2439,ibbce,false,13/08/1000
4437,hbidb,true,16/08/1000
8767,fhieh,true,24/01/1000
1279,ebida,true,05/04/1000
1506,cefea,true,30/10/1000
5685,hdadh,false,10/12/1000
3771,dbcdf,true,16/09/1000
7785,fbdbf,false,28/01/1000
7801,cedae,false,03/02/1000
485,dcaai,false,03/07/1000
4242,ahfch,false,30/06/1000
1964,febhe,false,21/08/1000
3668,efcci,true,06/10/1000
403,aidac,true,06/03/1000
7077,adhha,false,12/05/1000
3729,dhadb,false,13/10/1000
3466,ccdbh,true,28/11/1000
2644,aafec,false,12/12/1000
8465,ibdha,true,29/09/1000
4990,iffca,false,14/08/1000
6147,eaifi,true,25/05/1000
7210,ddbfh,false,18/10/1000
8545,eihbe,false,31/04/1000
5826,icbid,true,16/02/1000
553,dhdaf,false,25/06/1000
2385,iefif,false,28/07/1000
7393,edefi,false,12/07/1000
7180,cbahi,false,03/08/1000
4172,feidh,false,16/03/1000
3992,fibdb,false,24/06/1000
317,idaha,true,23/11/1000
423,effcf,false,31/07/1000
4484,hiiih,false,01/08/1000
5592,ceefd,true,25/10/1000
8903,eeehd,true,10/03/1000
1811,chada,false,04/05/1000
8400,iddbf,false,10/06/1000
1427,dfdfd,true,22/08/1000
1991,aifai,true,03/08/1000
930,fcehc,true,04/05/1000
9052,fdbaf,true,20/11/1000
331,bfeee,false,07/03/1000
7212,bccbh,true,31/12/1000
7709,fafhh,true,22/05/1000
1970,ebeeb,false,03/06/1000
6446,iabie,false,23/03/1000
5777,afcbd,true,04/03/1000
7586,faabi,false,20/06/1000
3479,dhied,true,11/04/1000
4395,acfaa,true,16/04/1000
2218,cffib,true,06/07/1000
60,eaebi,true,30/11/1000
3845,afbba,true,16/12/1000
5299,cfiba,true,14/08/1000
5757,cehfd,false,18/03/1000
6686,eccac,false,24/07/1000
1640,decbb,false,06/07/1000
9662,hheba,false,31/06/1000
1613,feiah,true,14/03/1000
9501,eiiba,false,08/12/1000
6289,ibaae,true,07/08/1000
5320,ihbeh,true,21/09/1000
5728,bdaed,true,02/07/1000
6041,hehbi,false,22/08/1000
7240,feaah,false,18/08/1000
968,cbebb,true,09/06/1000
4018,fedde,true,28/02/1000
6999,dhaif,false,13/02/1000
2719,hehab,false,31/05/1000
2364,idcia,true,19/01/1000
7074,eahch,false,14/07/1000
765,echhb,false,19/03/1000
8833,ffhhe,true,08/09/1000
4308,bddaa,false,10/06/1000
1418,becda,false,28/11/1000
8634,iacfd,true,20/08/1000
8072,hecfc,true,21/05/1000
473,hhhbc,true,27/10/1000
3100,hbidi,true,27/06/1000
6225,eiaic,true,04/04/1000
7213,faabf,true,05/08/1000
921,eccde,true,24/08/1000
6232,aacid,true,28/04/1000
6659,aehie,false,24/11/1000
3802,ddafi,true,11/08/1000
2401,idbda,false,08/06/1000
1929,ehfhh,true,13/06/1000
1702,eechd,false,16/06/1000
3627,fdbbi,false,21/04/1000
1607,dheaa,true,04/05/1000
2846,edffa,false,24/03/1000
3892,iahaa,true,17/07/1000
5026,cbedi,false,12/03/1000
291,bbccd,true,16/05/1000
998,ebcae,false,14/05/1000
8115,hcffe,true,30/04/1000
9289,bbcfi,true,11/08/1000
5033,aiddb,false,01/03/1000
3396,bbhba,true,26/02/1000
1390,bhaie,true,14/04/1000
9362,iddbe,true,29/11/1000
2165,accef,true,28/12/1000
2289,dbeaf,false,12/04/1000
7422,hhedh,false,23/05/1000
7354,iidfi,true,25/09/1000
7539,hbabd,true,09/10/1000
6241,ccadf,true,13/12/1000
8440,bebab,false,29/08/1000
2188,cdaih,true,26/09/1000
2729,bdihd,true,29/03/1000
6109,iicee,true,21/08/1000
3524,iihbc,false,09/09/1000
3969,ibaih,true,03/02/1000
3506,dcchf,true,20/07/1000
8703,bccce,false,28/03/1000
8359,diche,false,10/11/1000
6516,dadhe,false,26/04/1000
2122,ehfci,true,02/04/1000
443,cihbe,false,24/11/1000
4557,fdhcb,false,13/05/1000
3108,hfbfh,false,02/07/1000
5057,bcfaa,false,14/12/1000
7562,dabdi,false,21/10/1000
2070,ccibi,true,19/05/1000
7346,bdfic,false,19/04/1000
6637,eddia,false,24/01/1000
3938,defdf,false,09/05/1000
4539,cehah,true,27/05/1000
5305,eehfb,true,23/05/1000
7568,dcdhe,true,31/04/1000
3393,bidbd,false,26/10/1000
6332,fdacc,true,30/10/1000
5485,dheff,false,26/03/1000
3009,ccedc,true,23/10/1000
184,iihec,true,06/01/1000
2265,becdh,true,16/01/1000
476,hcffb,false,30/06/1000
9820,bhici,false,07/09/1000
4371,dahbi,false,09/07/1000
6363,addbb,false,15/06/1000
1425,dibba,false,12/04/1000
8513,efidf,false,25/11/1000
7974,ffadi,true,03/11/1000
7070,dcdia,true,04/11/1000
6199,ddcid,true,03/03/1000
7275,ccdeh,false,28/01/1000
8578,diiee,true,25/09/1000
252,fihbi,true,15/01/1000
1929,chhaa,false,26/02/1000
7343,dbchh,false,11/06/1000
7687,dchcb,false,08/09/1000
744,iddfc,true,01/06/1000
2983,beedc,true,11/03/1000
7694,fdfbh,true,21/03/1000
3428,fccii,true,08/09/1000
5126,eacda,false,17/04/1000
2437,ffaii,true,25/07/1000
1161,hhihf,true,20/02/1000
5001,ciffd,false,14/04/1000
7235,hibba,true,08/02/1000
8270,cfddf,true,28/10/1000
847,ebiee,true,20/12/1000
1260,bfdcd,false,25/11/1000
774,efiea,false,20/04/1000
8373,bifeh,true,24/11/1000
3958,bbibe,false,30/05/1000
4602,ebbha,false,13/01/1000
2562,bafhb,true,27/05/1000
5307,ibfca,true,06/08/1000
8643,cbcic,false,03/02/1000
5621,ffdih,true,08/07/1000
9685,ibiei,true,30/10/1000
75,fefdd,true,31/08/1000
5542,hdeic,true,30/06/1000
1691,aaaib,false,11/06/1000
2082,cdeif,false,17/11/1000
5698,dbebi,true,04/02/1000
5383,bebdi,false,14/06/1000
6391,afhec,false,23/06/1000
7399,dfife,false,18/05/1000
8317,aiadc,false,26/04/1000
3607,eabcd,false,03/07/1000
2737,ibeic,false,24/08/1000
684,afcfd,false,07/03/1000
4426,fhiei,false,22/09/1000
2948,hihhi,true,16/11/1000
6911,fffbc,false,07/11/1000
9688,fhaad,true,12/05/1000
8928,ceabf,true,03/12/1000
6156,hafef,false,26/08/1000
9086,iahdh,true,17/12/1000
3233,bccei,true,03/07/1000
505,ffhhc,true,15/08/1000
4348,fddcd,true,25/08/1000
2091,bddba,true,15/05/1000
175,fihdh,false,06/08/1000
8925,deeha,false,12/01/1000
3781,ehccf,true,03/01/1000
4428,hbcei,true,19/04/1000
1277,hfich,false,06/11/1000
3866,bcbed,true,13/08/1000
8908,fhcca,false,30/06/1000
5659,ificf,false,17/01/1000
5293,edcif,true,05/07/1000
31,cffif,true,27/03/1000
7516,aeihc,true,19/04/1000
4626,iahfb,false,03/01/1000
4213,defad,false,30/06/1000
4008,ihfha,false,28/11/1000
3401,hffch,true,09/07/1000
6417,dahha,true,22/01/1000
8908,ifbci,true,01/08/1000
418,hibab,false,21/04/1000
8676,eabif,false,06/12/1000
747,iaacc,false,03/08/1000
1579,feiie,false,30/06/1000
4863,adifc,false,24/12/1000
1797,acdbe,true,26/07/1000
9553,aaece,true,14/02/1000
8625,cihcd,false,15/07/1000
437,iccid,true,25/03/1000
1994,adbcb,false,16/11/1000
3814,defhc,false,18/07/1000
9047,bbfca,false,02/12/1000
7265,fehea,false,20/10/1000
9866,ehdbi,true,29/02/1000
5297,hhdda,false,23/11/1000
2908,dfbie,false,23/07/1000
7177,bicbi,false,03/02/1000
5493,ecffc,true,12/12/1000
7361,hbbfa,true,05/07/1000
7325,ebfdd,true,20/05/1000
1918,bfcci,true,08/06/1000
4795,idfbe,false,14/12/1000
3386,fheaa,true,02/08/1000
5044,bceff,true,10/05/1000
2464,difhd,true,24/06/1000
3959,haffd,true,13/09/1000
4892,aiiea,true,28/08/1000
3740,dcbfh,false,03/06/1000
2747,eaheh,false,01/03/1000
7735,dddic,true,03/07/1000
9284,fddac,false,23/04/1000
2045,bcahb,false,25/10/1000
6862,hcaac,true,20/04/1000
6475,hehbf,false,31/05/1000
1628,cbeah,true,08/06/1000
2538,dabid,true,30/01/1000
7580,abaia,false,15/05/1000
7399,faied,false,05/08/1000
8253,ehbcb,false,20/04/1000
132,hfcah,true,28/03/1000
474,fhhid,true,26/03/1000
8662,eecaf,true,06/06/1000
2180,eifif,false,12/03/1000
9258,ideia,false,28/09/1000
9961,ehdch,false,07/01/1000
2269,ebafc,true,08/01/1000
3266,cbbed,false,16/02/1000
3952,dbbhc,false,08/04/1000
733,hhcfc,true,16/03/1000
1560,deaic,true,28/12/1000
7309,cbhab,true,10/08/1000
2840,cfhfh,true,16/09/1000
9259,iecbc,true,13/12/1000
8196,behie,true,01/04/1000
532,ecidd,false,24/06/1000
320,bbhbh,false,20/05/1000
4098,diheh,true,26/09/1000
8026,hcfab,false,31/04/1000
6815,ebicd,true,20/11/1000
265,eeddd,false,02/09/1000
1679,ihhia,false,20/09/1000
8005,ifedh,true,14/06/1000
372,bhaei,true,16/12/1000
8209,cachc,true,07/10/1000
2356,ehbei,false,14/09/1000
3695,hbefc,false,28/06/1000
2422,hddfd,true,21/12/1000
2077,becfb,false,03/11/1000
2866,ccdfb,true,19/02/1000
4733,ahhbe,true,30/04/1000
5991,ifada,false,06/05/1000
422,iaihi,false,14/08/1000
9315,bbcha,false,30/10/1000
2661,biade,true,17/02/1000
8029,efbfe,true,02/10/1000
1918,bcdab,true,09/06/1000
996,fchac,true,12/08/1000
7961,iaihb,false,25/05/1000
8738,aidhc,false,03/09/1000
5007,bfhdf,true,16/08/1000
5230,iahea,true,21/06/1000
2707,abich,false,04/06/1000
8981,abfah,true,05/08/1000
896,cdiif,false,18/10/1000
3541,hahee,true,20/05/1000
3084,cecbb,true,11/02/1000
6254,befcf,false,07/04/1000
2964,eeefc,false,19/03/1000
9209,ahaba,false,26/04/1000
6938,bfffe,false,01/10/1000
4447,ebibh,false,08/07/1000
